ipqif,gsyn,seed,dpr,am2,cm2,astd2,cstd2
0,3.0787651158043707,14,95.09127255927507,1.5157786691214493e-05,2.96195361156437e-10,1.7539357321853286e-07,9.055615841754237e-08
0,3.0787651158043707,15,95.45925012695213,1.502345547985731e-05,3.2754580519990453e-10,1.519450560484962e-07,8.921716657937823e-08
0,3.0787651158043707,16,89.63954083995338,1.5852556004052857e-05,4.1822470298581536e-10,1.9918292276283747e-07,1.0471405088538496e-07
0,3.0787651158043707,17,99.12093479162644,1.4688105942582258e-05,3.6494659286513017e-10,1.391892585792808e-07,8.151240083387828e-08
0,3.0787651158043707,18,95.86075320166326,1.4953141419713363e-05,3.878037763263245e-10,1.642341025286986e-07,8.801268292320546e-08
0,3.0787651158043707,19,100.49317748738618,1.472605973513782e-05,2.794698343725161e-10,1.5854422357121015e-07,7.967432591745332e-08
0,3.7244671112900676,0,72.60794766018316,2.271325576330693e-05,3.455004010833862e-10,3.4451841009999464e-07,2.097540909514749e-07
0,3.7244671112900676,1,66.69145977722515,2.4559985115441047e-05,5.358436952142998e-10,4.2546458041811504e-07,2.565537104426768e-07
0,3.7244671112900676,2,68.46283596613249,2.2863327637675746e-05,3.446946858977897e-10,3.673592126515897e-07,2.30210079602269e-07
0,3.7244671112900676,3,64.09902504280248,2.5238912180551408e-05,5.993321006965076e-10,4.112618062702238e-07,2.791177772263505e-07
0,3.7244671112900676,4,70.60399565753646,2.3421475102311728e-05,4.062947322968703e-10,3.7000598059631463e-07,2.2537640943000514e-07
0,3.7244671112900676,5,66.7299729896929,2.3734926531177007e-05,5.408773239658733e-10,4.4737651059016493e-07,2.4752368406464064e-07
0,3.7244671112900676,6,66.41917548751252,2.5705997054850363e-05,3.982268490127348e-10,4.6152553773598686e-07,2.7019537792237926e-07
0,3.7244671112900676,7,69.62271128171251,2.3511414124076888e-05,4.820430676346411e-10,4.284539950763846e-07,2.3060047400305685e-07
0,3.7244671112900676,8,65.53893475066602,2.463944104488041e-05,3.363142878310785e-10,4.672275457846935e-07,2.63915427429244e-07
0,3.7244671112900676,9,65.31527741458632,2.563921374485891e-05,4.463233772196295e-10,4.3120987241328905e-07,2.761506245299081e-07
0,3.7244671112900676,10,70.04820886123005,2.4135790445422263e-05,5.782732271242487e-10,3.8416999626817457e-07,2.348029408992498e-07
0,3.7244671112900676,11,67.07094926212308,2.4135525795456648e-05,4.5456181234287083e-10,4.134858568992073e-07,2.5015627073919547e-07
0,3.7244671112900676,12,68.64747448475552,2.3362181552444584e-05,7.454293257220535e-10,3.9675100451875214e-07,2.3380875785399992e-07
0,3.7244671112900676,13,72.8095545391318,2.263689237209185e-05,7.489695667306068e-10,3.637440230295389e-07,2.0767301202671e-07
0,3.7244671112900676,14,74.75806239142382,2.2682424899773586e-05,5.385106729655617e-10,3.4386531460872406e-07,2.0024198065574888e-07
0,3.7244671112900676,15,65.21142554182404,2.465496939703218e-05,3.011952572459353e-10,4.864440591010449e-07,2.6592188203205616e-07
0,3.7244671112900676,16,74.27385263066888,2.1374432567837014e-05,5.652009024727942e-10,3.941860431992189e-07,1.9015898741511275e-07
0,3.7244671112900676,17,66.4724916847702,2.394555573547272e-05,7.716918998145516e-10,4.463322531489814e-07,2.509166514671628e-07
0,3.7244671112900676,18,73.80402269481027,2.2303875374567863e-05,3.8611478910051595e-10,3.4501225855557174e-07,2.0088718032740474e-07
0,3.7244671112900676,19,66.68464418527624,2.408724507554728e-05,3.393342597664058e-10,4.5126080266603485e-07,2.516684875482808e-07
0,4.50559063173522,0,43.765882571648675,4.842187024419542e-05,1.6299892484461802e-10,1.2434191955360053e-06,8.871051157580366e-07
0,4.50559063173522,1,38.91315910205641,4.79431815166291e-05,1.0356386596429433e-09,1.6193871313337483e-06,1.0128725992636503e-06
0,4.50559063173522,2,47.491016309066566,4.203476916674311e-05,1.4596926919701959e-09,9.730780198345426e-07,6.935518833511772e-07
0,4.50559063173522,3,44.27784616217832,4.282043563951251e-05,3.2164539879063036e-10,1.2176731105813537e-06,7.723385134725062e-07
0,4.50559063173522,4,43.18447526758095,4.6421192617089964e-05,6.395986713039878e-10,1.2973069699024922e-06,8.637976877646248e-07
0,4.50559063173522,5,27.975050106854518,6.230798821155113e-05,3.158649584064027e-10,2.5319648045617657e-06,1.9447585105409775e-06
0,4.50559063173522,6,43.571275799663624,4.878343620027441e-05,7.919371994830782e-10,1.1203892317007113e-06,8.987702277000723e-07
0,4.50559063173522,7,46.124064775877734,4.645959856937324e-05,5.278784352930046e-10,1.173934139924117e-06,7.963055210883176e-07
0,4.50559063173522,8,43.999544321384455,4.2828609581288533e-05,6.454012916285896e-10,1.0428504993856047e-06,7.7919254464471e-07
0,4.50559063173522,9,28.33250234032183,5.6648636355454696e-05,5.919515242233812e-10,2.6903122157163403e-06,1.7401738739048617e-06
0,4.50559063173522,10,38.59296383069109,4.857706957949839e-05,1.6995317046238944e-10,1.645274507964446e-06,1.037537940588843e-06
0,4.50559063173522,11,27.724235745341506,5.475806558820154e-05,8.245494821936194e-10,2.6093670342014096e-06,1.7244378722069724e-06
0,4.50559063173522,12,40.073307121278766,4.806245489090842e-05,8.606613711137144e-10,1.4054315896387821e-06,9.807101779576634e-07
0,4.50559063173522,13,38.05324394773804,4.528276310718558e-05,5.23075527566114e-10,1.5302210339382558e-06,9.835617083482352e-07
0,4.50559063173522,14,43.41718783336035,4.3402236053452795e-05,1.1741637806608525e-09,1.4585862246777366e-06,8.003935928506507e-07
0,4.50559063173522,15,38.846113805295445,5.065649846753529e-05,5.69057323150034e-10,1.5056610103782829e-06,1.0740126055172473e-06
0,4.50559063173522,16,32.96730703345481,5.476331353430973e-05,5.917550886808749e-10,1.7424509638695932e-06,1.4133103622923598e-06
0,4.50559063173522,17,46.52415693839282,4.505922747995933e-05,7.617880578312839e-10,9.86866674050363e-07,7.643674355664186e-07
0,4.50559063173522,18,37.65235293449646,4.915350791171521e-05,2.3602702508290045e-10,1.9235212879865826e-06,1.0804792069914462e-06
0,4.50559063173522,19,43.73064591648379,4.0614188940514046e-05,4.2812575859015004e-10,1.2322938069578986e-06,7.435742295806739e-07
0,5.450537307536761,0,21.18058309813365,0.00010727337801271529,1.0845720973866089e-10,5.655201498949963e-06,4.579035553232059e-06
0,5.450537307536761,1,16.074307403338782,0.00012569407294218724,2.9216474314633876e-09,8.539254133302432e-06,7.248499389643956e-06
0,5.450537307536761,2,25.158470516592402,0.00010020480605348079,2.022309190475829e-09,3.927649576293578e-06,3.530026612940468e-06
0,5.450537307536761,3,7.219681660802348,0.00016695539770213632,7.454489347707189e-09,2.5769433404632045e-05,2.236082097844135e-05
0,5.450537307536761,4,10.003169762884905,0.0001512004256775095,9.539574891005328e-10,1.2743642127128664e-05,1.4449986500150377e-05
0,5.450537307536761,5,12.893692002745663,0.00015138671862110784,2.1971203607559557e-09,1.2101751854865655e-05,1.1058381462851449e-05
0,5.450537307536761,6,17.022986161107216,0.00011405061353283392,8.45619778928899e-11,8.489184239027105e-06,6.178303988819137e-06
0,5.450537307536761,7,15.44660366763037,0.00011084996573258981,2.370454040568815e-09,8.733872514967226e-06,6.6684209331625185e-06
0,5.450537307536761,8,20.50567082224838,0.00010505185665729528,1.218120704919921e-10,6.802601276635901e-06,4.641987916958803e-06
0,5.450537307536761,9,25.342921637254832,0.00010520677234699004,4.32205053058686e-10,4.334373167640908e-06,3.676269843254915e-06
0,5.450537307536761,10,14.347175427052427,0.00013339528373033604,2.0457837448725202e-10,7.817462261567047e-06,8.706289514747799e-06
0,5.450537307536761,11,16.802405311868476,0.0001448515416172707,1.882041407065571e-10,8.466036290522694e-06,7.97071415055128e-06
0,5.450537307536761,12,22.364854435004506,0.00010194958890731649,2.3006944667744874e-10,5.239899380455667e-06,4.096048848861662e-06
0,5.450537307536761,13,8.875337880891497,0.00013264876444280517,2.8264352598604866e-11,1.1512302399377714e-05,1.4370580896568946e-05
0,5.450537307536761,14,8.10589527523773,0.00016715483292072873,7.118676742566278e-12,2.1418737091740167e-05,1.9871763831581722e-05
0,5.450537307536761,15,16.113555517755636,0.00011866574975373389,3.5299589246572905e-10,8.611763568477577e-06,6.824759884595996e-06
0,5.450537307536761,16,15.358664978416485,0.00014739863292553547,3.76348189456219e-09,1.1545136422959159e-05,8.921755203052288e-06
0,5.450537307536761,17,19.484790186504185,0.0001072173853538798,1.7704249991315668e-09,5.281612119204176e-06,5.019832540696776e-06
0,5.450537307536761,18,9.965853729317441,0.00013558409264666671,5.0489686540490294e-09,1.3662462091632132e-05,1.2993162228026623e-05
0,5.450537307536761,19,13.766219527300883,0.0001506436072510379,3.5403344551272786e-10,1.0297628206380692e-05,1.0270088171458395e-05
0,6.593665374656693,0,3.7871613587846698,0.000595282356522094,3.866051365408102e-09,0.00011335674779641528,0.00015478711988184995
0,6.593665374656693,1,15.215007847543582,0.00023021471730814245,5.47668889133137e-10,1.350681292449205e-05,1.4104831021951349e-05
0,6.593665374656693,2,6.421559710593522,0.00041626472822315274,2.7834526168734492e-09,4.776860320814817e-05,6.305579292460724e-05
0,6.593665374656693,3,5.972940475269557,0.0004471855709156239,2.780469015193749e-11,6.450836029132587e-05,7.293571525805163e-05
0,6.593665374656693,4,8.434039011148233,0.00037672370529178296,1.9110165049077182e-11,3.682042745991601e-05,4.302512115100743e-05
0,6.593665374656693,5,11.705663774452004,0.00026038653847404203,4.178975803857033e-09,1.970295815833896e-05,2.1086635311348032e-05
0,6.593665374656693,6,10.403958281309446,0.00032708259809245953,4.4646537787073185e-10,2.279833500468476e-05,3.0017777857118887e-05
0,6.593665374656693,7,5.671998934486648,0.00042345774847204104,9.6527791089718e-10,5.4701441510111745e-05,7.287917382626669e-05
0,6.593665374656693,8,9.932151535714652,0.0002978162868589473,2.4935089093818367e-09,2.1946316169001824e-05,2.869111812726511e-05
0,6.593665374656693,9,8.554657457360081,0.0003040595971414311,6.114471833457465e-11,3.430767535787713e-05,3.419202786520545e-05
0,6.593665374656693,10,11.657245531051375,0.0002688613778800547,9.868859798885426e-10,2.1507836357303545e-05,2.1866364097449605e-05
0,6.593665374656693,11,8.41647612135477,0.00035818723510731956,2.662002314368707e-10,3.760282577750314e-05,4.09839265488963e-05
0,6.593665374656693,12,10.05831695045468,0.0001578105876722058,3.1151510672743104e-10,8.621989755494516e-06,1.5018921600666478e-05
0,6.593665374656693,13,8.735022041687433,0.00031221562352459504,6.6239193098301335e-09,2.6658991140628193e-05,3.438788570325668e-05
0,6.593665374656693,14,7.451636862674958,0.00035659434391339533,1.7857160290103615e-09,4.0744869259063745e-05,4.62997111632868e-05
0,6.593665374656693,15,12.943842440621786,0.0002894311306139465,9.72701106530393e-10,1.6118428701066678e-05,2.1093179795429253e-05
0,6.593665374656693,16,7.344376669144819,0.0004310011062132387,4.323496084143068e-10,3.686457666249431e-05,5.687388480128219e-05
0,6.593665374656693,17,4.659008788371813,0.0004516350406528621,7.943462807863031e-10,7.840735978644888e-05,9.503632817950198e-05
0,6.593665374656693,18,11.29637911665348,0.0003011298421747895,1.2360184687919816e-10,2.338941339601764e-05,2.5325012271769974e-05
0,6.593665374656693,19,5.887527505444314,0.00040321357278902013,4.69859388712051e-10,5.854191022468131e-05,6.674632511799841e-05
0,7.9765389391664785,0,8.771826864831477,0.0007599138274412774,2.6270171161472366e-09,8.105420356042172e-05,8.326331144816446e-05
0,7.9765389391664785,1,9.958290260537572,0.0005879646812982582,6.889103153242176e-10,4.476428065672642e-05,5.648431458997487e-05
0,7.9765389391664785,2,3.506453698518394,0.0009386795821289828,2.5163072145530666e-10,0.00030115793877296223,0.00026342114181021007
0,7.9765389391664785,3,10.565413469670993,0.0006551265426612526,4.616099301458186e-10,5.007995213217314e-05,5.9134463028016e-05
0,7.9765389391664785,4,14.281222926959272,0.00021364411777283391,3.1967748732993776e-11,1.964990201395527e-05,1.3977515229950017e-05
0,7.9765389391664785,5,9.217925349528265,0.0005343623143125816,8.362896061386797e-10,4.19148145585303e-05,5.5662138760414024e-05
0,7.9765389391664785,6,5.110671041653008,0.0009187563873563674,3.892780819491003e-08,0.0001580093826115852,0.00017577744766564696
0,7.9765389391664785,7,5.347742674534146,0.0005326814687555685,6.734782822199856e-10,4.855454769168953e-05,9.750526543520517e-05
0,7.9765389391664785,8,8.538961095989839,0.0005844436409428639,3.65274162785795e-11,7.749807449419529e-05,6.579002707878257e-05
0,7.9765389391664785,9,21.236057709576627,4.2637690105445654e-05,1.168245556370785e-09,1.4865747211964058e-05,1.750227455684185e-06
0,7.9765389391664785,10,9.374449326997333,0.0006148707717567584,5.427617320721773e-09,4.511145738380314e-05,6.29396315571045e-05
0,7.9765389391664785,11,5.621173795265534,0.0008777464061546968,1.302509263833422e-07,0.0001441021439633684,0.00015218869525627512
0,7.9765389391664785,12,11.454429759418796,0.0006198252446335031,4.212636063165001e-10,4.026834486781018e-05,5.1405391104599275e-05
0,7.9765389391664785,13,20.352943405458984,6.114144406194257e-05,1.36211429935187e-09,1.713280116452159e-05,2.6567304517618497e-06
0,7.9765389391664785,14,6.416842380326291,0.0009159844886620112,1.0898160846734575e-09,0.0001234321118145651,0.00013877184870424527
0,7.9765389391664785,15,7.5524377438332095,0.0007073777134863148,5.765544498029379e-10,6.579660737630587e-05,9.06493987983599e-05
0,7.9765389391664785,16,15.045912887007823,6.533417414191895e-05,1.2557386831766707e-09,1.8956187399006157e-05,3.97437021421289e-06
0,7.9765389391664785,17,5.79411560346664,0.000846579275446814,7.795244002131251e-12,0.00011739993117215776,0.0001424989464220871
0,7.9765389391664785,18,9.176879395763248,0.0007532983382586657,6.694767061723118e-09,6.510109465095679e-05,7.87995288724809e-05
0,7.9765389391664785,19,7.522201976545774,0.0007394179988933509,1.3988197635997043e-10,8.325942259811982e-05,9.507874448355351e-05
0,9.649439247036673,0,9.126641272396242,0.0004671092664034641,7.833525823719116e-09,0.00013467441350418748,4.866681458040224e-05
0,9.649439247036673,1,6.856539526141322,0.0014944251398153446,5.622429767877179e-10,0.00022733443534060112,0.00021125924031910776
0,9.649439247036673,2,12.061548249570574,0.001064669546121295,8.38550747005958e-09,7.398163007838576e-05,8.356242742274138e-05
0,9.649439247036673,3,7.101741849514826,0.00019402579212930964,9.572546709728913e-10,2.421097551302447e-05,2.6471748239875564e-05
0,9.649439247036673,4,8.649539896236025,0.0003600403959514774,2.898128518340313e-10,6.857019731134236e-05,3.988235440487081e-05
0,9.649439247036673,5,9.38087923105158,0.0006071853643177942,9.148067785959191e-08,0.00010306731923377596,6.172811162498927e-05
0,9.649439247036673,6,5.830195547627524,0.00040589176233081666,5.95687545562161e-09,6.011212660241692e-05,6.785991130371135e-05
0,9.649439247036673,7,3.20832703634516,0.0011036793166102998,2.1875447691491875e-10,0.0002698318687758091,0.0003395578116879556
0,9.649439247036673,8,6.584754893082827,0.0017781825585259502,1.3005083398636735e-09,0.000257187446111681,0.00026220218092194253
0,9.649439247036673,9,13.195999400680844,2.1238486659780083e-05,2.5261598150188866e-09,1.5826592436536766e-05,1.4402838380953342e-06
0,9.649439247036673,10,8.719839066991263,0.00028202576338548594,3.291933341007934e-10,5.408750525986333e-05,3.097421882689037e-05
0,9.649439247036673,11,8.460986862723399,0.0015186994485659245,1.074188512923761e-09,0.00020809887887578694,0.00017257132822054606
0,9.649439247036673,12,5.380670648646352,0.00047902033530320716,2.732610328228849e-09,8.227284653768221e-05,8.693555571577114e-05
0,9.649439247036673,13,11.108112704615799,0.0003231841370203089,3.973411898613396e-09,6.660570366722554e-05,2.7455038294528153e-05
0,9.649439247036673,14,5.656737469066349,0.0017372848769602164,1.3234396786046606e-09,0.0002517502251623951,0.0002996916165696189
0,9.649439247036673,15,5.29053662566903,0.0021965055170854062,3.2758322496248086e-10,0.00047308831102678786,0.00040515946763138727
0,9.649439247036673,16,8.19239725908948,0.001453687337589016,9.51232158876707e-08,0.00011602364758955258,0.00017117131714777898
0,9.649439247036673,17,9.718731592089517,0.0013147578783106568,2.9720957416622487e-08,0.00011558612483998277,0.00012947181174150876
0,9.649439247036673,18,9.797387356984478,0.0013563508614428334,2.4628525121006862e-09,0.00013481438660316964,0.00013239116286500408
0,9.649439247036673,19,3.575782501717778,0.001752742299389543,1.1253579851317477e-07,0.0005025564112345005,0.00048231399559545466
0,11.673192908901102,0,8.989471876304016,0.004230129346694886,1.3588868685727578e-07,0.0005677489510392163,0.00045104578758680113
0,11.673192908901102,1,6.628993993805818,0.0009661850096879092,5.159907156687033e-07,0.0002450421888479829,0.00014043945509979418
0,11.673192908901102,2,2.149771811497618,0.007084195139463439,2.3409188076430132e-06,0.004058847129409092,0.0032587562128865463
0,11.673192908901102,3,10.457345115237876,0.00023794367417036727,2.9168925183073248e-08,0.00010138155187255873,2.1264918298051934e-05
0,11.673192908901102,4,7.619069499715498,0.0002858036507415219,8.545535063372999e-08,0.0001288086802334343,3.569374945895701e-05
0,11.673192908901102,5,4.189056014953872,0.00034201149551275277,4.864786042554986e-10,0.00011056438246490952,7.999245444954812e-05
0,11.673192908901102,6,8.162331689417888,0.0036341043674366605,2.915614454912108e-14,0.00042454154052765704,0.0004291206899203542
0,11.673192908901102,7,11.458568887246788,0.0044420116303495365,4.077005613269781e-10,0.00038311261031589213,0.0003677865650930144
0,11.673192908901102,8,5.999107811029629,0.004344641475021055,1.1074666835600648e-07,0.0009531941413486174,0.0007036678131620964
0,11.673192908901102,9,8.877723810867854,0.0029996404982188547,2.512817029231426e-07,0.0005114465924499157,0.00032336406679918514
0,11.673192908901102,10,3.296291664534471,0.0007945748026146564,3.839693346285977e-08,0.00030235442556742864,0.00023723198092726703
0,11.673192908901102,11,10.396843965795897,0.002617565477599349,2.6349888097577102e-08,0.0005290238402585384,0.00023863480952463872
0,11.673192908901102,12,7.354166817585183,0.006097335415127048,8.285652751546316e-08,0.0007056961332594841,0.0008024766106746853
0,11.673192908901102,13,4.647084182336443,0.005249512565394611,2.3331929369744998e-07,0.0009955504571768205,0.0011069003723620991
0,11.673192908901102,14,1.4646252827642454,0.008066100919364154,2.602698740597696e-06,0.00638799401280612,0.005466526780339306
0,11.673192908901102,15,9.075899997936846,0.002869072673173489,1.2274584115689992e-07,0.0003976287177973002,0.0003027706949065181
0,11.673192908901102,16,6.497932317291247,0.0007323436347467709,2.0794734194487423e-08,0.00042528493041646653,0.00010785775966075842
0,11.673192908901102,17,8.164551908135653,0.003801051524179089,2.336054967428352e-07,0.000465343874350882,0.0004483656243142054
0,11.673192908901102,18,7.628280057292627,0.005309884952482428,2.4271749822374187e-07,0.0008437242984708705,0.0006714291693646436
0,11.673192908901102,19,8.65539532824637,0.0043336993029817784,3.912138279033347e-08,0.00048020887410175754,0.0004814090185599235
0,14.121383553999292,0,7.433474561631017,0.011504958672374886,2.0073727631902424e-06,0.002804959450980531,0.0014881423761687513
0,14.121383553999292,1,4.803023840960766,0.011294883968342962,2.101371054136628e-06,0.0049610234821049785,0.002286505560242394
0,14.121383553999292,2,10.79560965103184,0.011324385778811867,3.640412680433656e-08,0.0016979628884094,0.000994996518105077
0,14.121383553999292,3,7.515865565937552,0.009325047429520596,1.1199349942287259e-08,0.0016084588840751294,0.001197306362275688
0,14.121383553999292,4,8.123943092262945,0.01609986095538392,2.9347175998197675e-07,0.0022833380715578133,0.0019081524790798352
0,14.121383553999292,5,6.608702067655083,0.015509221131938016,1.1406839633050592e-06,0.00350107640754212,0.0022708831650391707
0,14.121383553999292,6,4.3732872963111555,0.010647760529245756,1.5034579753695177e-08,0.005349595727066243,0.0023731368177620144
0,14.121383553999292,7,12.036120113831586,0.009758359093902392,6.211720362615849e-08,0.001247241545173516,0.0007647764928599603
0,14.121383553999292,8,4.406172253851419,0.007797404921433683,1.3890177455563853e-08,0.0029627837506832713,0.0017292712111383836
0,14.121383553999292,9,2.331651369799265,0.02591631263845933,2.333381681178823e-06,0.011849216585245747,0.01099733546250863
0,14.121383553999292,10,5.061460003540867,0.004265490409348915,7.229894143731623e-07,0.002876148931824525,0.0008129334871083346
0,14.121383553999292,11,8.26037091777887,0.015430836574814918,4.440763485942321e-07,0.0021889923375445364,0.001797149920598131
0,14.121383553999292,12,3.9950773430947635,0.0021433722628449677,1.307842607638294e-06,0.0019684140616501467,0.000518577090750825
0,14.121383553999292,13,11.84756398760139,0.008763349751589565,1.978714770409142e-07,0.001728301139691958,0.0006952505024794699
0,14.121383553999292,14,8.860749066504242,0.0004087297399110958,1.0519751652463485e-08,0.00028114525842295866,4.311184171243542e-05
0,14.121383553999292,15,6.430675107565551,0.000993090414048134,2.1419631297231035e-07,0.00048016204837603605,0.0001481657889380414
0,14.121383553999292,16,3.755445672406104,0.00401999383995947,3.806476367218896e-07,0.0013237875960584848,0.0010511457477318073
0,14.121383553999292,17,7.509145357995072,0.01521619081595747,3.83026023988453e-07,0.0022202444137206113,0.001957197493957181
0,14.121383553999292,18,7.239391416656803,0.006932874511802318,2.717090203123199e-07,0.0019598516786129964,0.0009214801199168992
0,14.121383553999292,19,8.224174098403132,0.0005471120679580312,1.8133531051619764e-07,0.00038587237681451464,6.229835319661813e-05
0,17.083027328975618,0,4.688819695145971,0.07908348298657414,8.50901014702238e-06,0.041631171231395515,0.016384280911728673
0,17.083027328975618,1,6.114548599859094,0.0501582967825767,3.565998643027395e-06,0.015923243575332268,0.007938029135750129
0,17.083027328975618,2,2.975329776074419,0.0014124551659138711,4.798070386086962e-06,0.0020095114108972497,0.000456059846293822
0,17.083027328975618,3,4.829842629934233,0.030302774511453672,4.336957294602196e-06,0.013870518849460261,0.006097671327034293
0,17.083027328975618,4,8.087030182380932,0.08211986320376789,1.4630402938122681e-05,0.024523999280345644,0.009701392542972526
0,17.083027328975618,5,4.223218750489852,0.00461769411777488,1.0399031919718769e-05,0.004933022461752623,0.0010433742100259258
0,17.083027328975618,6,7.33833103701186,0.04429003583031265,2.373880752455763e-05,0.018746963552051188,0.005750544626199697
0,17.083027328975618,7,6.346402927470101,0.04362934718979297,3.5055239246847593e-06,0.014462311565519574,0.006639167498098846
0,17.083027328975618,8,8.597053057653708,0.06145334717454426,6.160072218528028e-06,0.01727017422541583,0.006816839769677178
0,17.083027328975618,9,7.353839808239689,0.044456392232284585,9.846248455947245e-06,0.015416212475956476,0.0057903792420250675
0,17.083027328975618,10,6.432435018706598,0.008539216247816547,2.81189422655263e-06,0.005848814289635477,0.0012640467614884476
0,17.083027328975618,11,10.497900913757428,0.037475316948104645,1.309683088811291e-06,0.00776213744806054,0.0033797316232100382
0,17.083027328975618,12,5.681438395176149,0.08042070055781517,1.2177332877144544e-06,0.025543325440232082,0.013739960000229954
0,17.083027328975618,13,4.34024490055644,0.09278180458865026,8.351861560573491e-06,0.03807333502167612,0.020875965731450948
0,17.083027328975618,14,4.792870778396395,0.00019542748491065733,1.1296343381009528e-07,0.0001275389830431411,3.936232476749134e-05
0,17.083027328975618,15,4.729697592373257,0.00238835670145675,1.587551184357906e-05,0.003014519335681492,0.0004659243247822015
0,17.083027328975618,16,9.618948395066226,0.050515585894408015,5.9784685079573605e-06,0.01072177345452364,0.004992389230615783
0,17.083027328975618,17,2.3227055987705776,0.025555318496686154,1.8286649901243076e-05,0.0156734090012869,0.010850554436300765
0,17.083027328975618,18,2.4370986515187796,0.049509171062508454,1.8775969248108005e-05,0.03935211167842747,0.019986644284676343
0,17.083027328975618,19,5.980950731144821,0.011867214008593915,5.347851560494929e-07,0.0069487298951522595,0.0019060224759352366
0,20.66580952260013,0,7.699206539241897,0.4238748925860609,0.00011564601986739545,0.14521191079748386,0.05259634186555438
0,20.66580952260013,1,7.090058055829901,0.3694362389080501,6.361523863704276e-05,0.12855542443733672,0.05001388776534372
0,20.66580952260013,2,7.080251217240671,0.06762332849864565,0.00014600278622466475,0.06462122368887675,0.008827167201200673
0,20.66580952260013,3,6.96518683009125,0.010341785502650084,3.1740282712207713e-06,0.010233659813429474,0.0013916349433774438
0,20.66580952260013,4,8.221005450470859,0.31367904469783287,0.00011018849892303133,0.10131307427552211,0.036328756566367755
0,20.66580952260013,5,5.098992939807549,0.15702727713631587,0.0006153724845366085,0.20469608459558739,0.028611508660949126
0,20.66580952260013,6,12.210928247913461,0.26692549717079794,3.4965291552181745e-05,0.041776487284911686,0.020528301636153816
0,20.66580952260013,7,11.260072037826363,0.35743032139787656,0.0002190252044470343,0.11972232846832724,0.02948141055990103
0,20.66580952260013,8,10.530960962993067,0.2869529231430873,3.717881191357007e-05,0.06388830081366752,0.0257431616998636
0,20.66580952260013,9,9.660023238349138,0.21606363916000085,3.5993558649553794e-05,0.0900454621395773,0.021024879834831974
0,20.66580952260013,10,6.61237129952019,0.1488283292199933,0.0001763974368558108,0.11392647526287505,0.021209982544054096
0,20.66580952260013,11,8.405494689602236,0.2968425418888274,4.9975207008275764e-05,0.10264191036666497,0.03360232464080593
0,20.66580952260013,12,9.12745136505172,0.19375137092517186,1.417974591890263e-05,0.05678403066843301,0.020168937399523183
0,20.66580952260013,13,9.105598305285833,0.41556189106663444,0.0003516500670366475,0.09752315125956512,0.04316886885899608
0,20.66580952260013,14,5.248024977178282,0.029488370070319094,2.436029611760669e-05,0.036048533391617496,0.005311172570678169
0,20.66580952260013,15,5.5251442146959455,0.01574051415169889,3.1759438154573946e-06,0.017609961194352052,0.0027018086002611854
0,20.66580952260013,16,6.889016655024878,0.162589660907385,2.070979909687113e-05,0.06881030651226196,0.02262999367595635
0,20.66580952260013,17,10.68619129249678,0.17412983298684906,1.3701967517089965e-05,0.04998346873921386,0.015332587947192678
0,20.66580952260013,18,6.443146329569359,0.4866880511478774,0.00034750281094664905,0.17932174797094,0.07250334364682118
0,20.66580952260013,19,5.711899611417873,0.36168839923880314,0.00038522559889377593,0.13284430383400395,0.06098300397377396
0,25.000000000000007,0,8.899559318005,4.354780655905298,0.006381830573168517,2.10117505961362,0.45539095673315966
0,25.000000000000007,1,5.884404829118063,3.5913339400136097,0.0005978165480985508,1.6012558232174148,0.5888020030642322
0,25.000000000000007,2,14.16455625664322,1.9774481210960815,0.00029057767895101204,0.35439140999743607,0.12936263567199627
0,25.000000000000007,3,15.298628472661226,2.1988236352638673,0.0015657302023461455,0.3616479795465039,0.13119253230025196
0,25.000000000000007,4,4.236439970096601,6.322175336338919,0.004298335262019962,3.7087214477660857,1.4490513797327609
0,25.000000000000007,5,13.150285125213623,2.0792277219401716,0.00026481650052780445,0.6238904351718619,0.14618415417642813
0,25.000000000000007,6,7.879125584065297,3.6556332257935082,0.00414122647531749,1.4227989887965478,0.43870203817787257
0,25.000000000000007,7,7.867253040116551,3.370443711950388,0.0011315716069002495,1.4648816097521449,0.4070472771327639
0,25.000000000000007,8,9.783546362882506,1.4137335970341984,0.000641553022529752,0.5053812277151286,0.13572500609327268
0,25.000000000000007,9,9.075787905972375,0.1945776783191718,0.00032804781861577324,0.19780745284954485,0.019355706744588724
0,25.000000000000007,10,5.868983572085152,4.05240015059336,0.0007236557145856024,1.6945905755204815,0.6667282704239735
0,25.000000000000007,11,3.6466301143268103,9.164457014767226,0.01813917506978881,9.31142176579045,2.420636608545869
0,25.000000000000007,12,6.081314481526927,5.165115744296753,0.005284036274853317,2.8524891852499694,0.8110565800345478
0,25.000000000000007,13,12.650562203608462,3.000934237057221,0.0009125314704574136,0.7989678920029414,0.2200294955697286
0,25.000000000000007,14,3.5966055129620162,1.723923850240095,0.0017187701050293692,2.9725351298257308,0.45751989670452975
0,25.000000000000007,15,4.157979449802966,1.1828639002076136,3.0499757546085073e-05,1.0309772862772906,0.27549352404052474
0,25.000000000000007,16,6.263191770750662,0.6895011675719407,0.0010295218406183829,0.9956618180975415,0.10154606005941268
0,25.000000000000007,17,4.5661414792229404,8.797046990594723,0.003721589314037096,5.911175572523748,1.864022730490621
