ipqif,gsyn,seed,dpr,am2,cm2,astd2,cstd2
1,3.0787651158043707,11,98.89606241570372,4.267858976556706e-05,6.530115081891795e-11,1.3309845200345925e-07,2.401919874279066e-07
1,3.0787651158043707,12,95.79986504030907,4.258542234079419e-05,8.663835509872496e-11,1.4105322840911159e-07,2.53598517372638e-07
1,3.0787651158043707,13,99.40466139269721,4.280040442912574e-05,3.607733856285952e-11,1.4667135678041333e-07,2.3861432849292306e-07
1,3.0787651158043707,14,99.10290292731212,4.201819307934362e-05,8.353837132085237e-11,1.6632324805899457e-07,2.353871047789863e-07
1,3.0787651158043707,15,98.09786630228439,4.231953073327876e-05,7.107967662452173e-11,1.5414928141298878e-07,2.415546110135469e-07
1,3.0787651158043707,16,89.64806180868428,4.330408971022086e-05,1.2935239560541209e-10,1.7981681785635595e-07,2.88844211689548e-07
1,3.0787651158043707,17,102.30374430518532,4.152661788629793e-05,1.1230051021971096e-10,1.2921743109777424e-07,2.1959730347073818e-07
1,3.0787651158043707,18,98.49678382799341,4.1868564858954816e-05,1.361016457098738e-10,1.4691383586932873e-07,2.372044613637327e-07
1,3.0787651158043707,19,105.5751428715937,4.134281157171746e-05,1.3159424333341371e-10,1.1387594886352237e-07,2.0608828181979875e-07
1,3.7244671112900676,0,79.06509019929804,5.334354192787782e-05,1.1957700259615822e-10,2.7978071593312065e-07,4.3564180533212494e-07
1,3.7244671112900676,1,70.93873463355344,5.5767851005250254e-05,2.245346204815647e-10,4.1937493327562693e-07,5.359495700934894e-07
1,3.7244671112900676,2,73.35306936778969,5.386840591763469e-05,3.546317674046722e-11,3.168321261519252e-07,4.931890396903886e-07
1,3.7244671112900676,3,67.13561153415682,5.626960498917725e-05,2.1247133413114747e-10,4.143116143141773e-07,5.860125781489555e-07
1,3.7244671112900676,4,74.84847808211107,5.421170098666798e-05,2.5967150504470754e-11,2.9839430153082443e-07,4.815974327649615e-07
1,3.7244671112900676,5,71.68159833561096,5.4757522920664063e-05,1.4114235495547596e-10,3.363834430228212e-07,5.186545783105068e-07
1,3.7244671112900676,6,71.81736764588443,5.5503189292720564e-05,1.2969496516259205e-10,3.3724831551765435e-07,5.242776138705375e-07
1,3.7244671112900676,7,72.8899887158308,5.540986092852447e-05,6.823050898518081e-11,3.79024764739545e-07,5.118285394776094e-07
1,3.7244671112900676,8,72.8924489110536,5.5892158650227666e-05,1.2694042781580424e-10,4.785451148869577e-07,5.157158923946002e-07
1,3.7244671112900676,9,67.55338116853967,5.618466942659857e-05,2.130621171295143e-10,3.839571323097319e-07,5.80072318414018e-07
1,3.7244671112900676,10,72.54041606883185,5.540139303129396e-05,2.0148974390193484e-10,3.8112164337911574e-07,5.152886597777496e-07
1,3.7244671112900676,11,76.81058027504557,5.389343663301275e-05,1.3818059319738764e-10,3.7804309294217874e-07,4.5975365865383125e-07
1,3.7244671112900676,12,73.47601112918164,5.430201421229038e-05,2.6642556933776374e-10,4.0087060987781947e-07,4.952724700412075e-07
1,3.7244671112900676,13,77.58259851764262,5.380295685933909e-05,1.795808086410332e-10,3.217227713322566e-07,4.5221094104055135e-07
1,3.7244671112900676,14,77.2374985458364,5.3827134945201374e-05,1.359825027706448e-10,3.0491145198434473e-07,4.5566023177021334e-07
1,3.7244671112900676,15,66.47712676081733,5.633828872869644e-05,4.402186905860408e-11,4.897453188560908e-07,5.948792786510038e-07
1,3.7244671112900676,16,83.10832872704987,5.144924147961025e-05,2.350755153426117e-10,3.2157169209272664e-07,3.8795907563349125e-07
1,3.7244671112900676,17,71.68430988740933,5.569859159822028e-05,5.191433944398813e-10,4.3466706031201373e-07,5.266973252524804e-07
1,3.7244671112900676,18,77.519967880649,5.28629185581435e-05,1.44987612493651e-10,3.3395165093241053e-07,4.4480543733674514e-07
1,3.7244671112900676,19,72.86044475622417,5.556056515182523e-05,2.940794772590707e-11,4.196828242129822e-07,5.133716326857969e-07
1,4.50559063173522,0,53.757444225022816,7.88024835260167e-05,1.0737370302034412e-15,9.60927479882252e-07,1.1127878736416985e-06
1,4.50559063173522,1,54.4225679115197,7.641581032298508e-05,9.32081690648486e-10,9.60047931741987e-07,1.0605390276196102e-06
1,4.50559063173522,2,51.84296657958522,7.880805095273469e-05,6.065342910696882e-10,8.500551437523302e-07,1.1672501616418305e-06
1,4.50559063173522,3,53.71235904339939,7.725340358099001e-05,1.5731610128322072e-11,8.303730188306097e-07,1.0926706332909234e-06
1,4.50559063173522,4,53.06661014153859,7.896769145002399e-05,9.756975042066786e-11,8.613156240212576e-07,1.1347616365930475e-06
1,4.50559063173522,5,37.887647400321285,8.670492440444083e-05,3.3382834116634915e-11,1.4224492073866803e-06,1.901826453337305e-06
1,4.50559063173522,6,55.426708297963124,7.717873215662642e-05,4.3689459236012527e-10,9.175708463996075e-07,1.0460609369823545e-06
1,4.50559063173522,7,54.71236756983815,7.930599427971423e-05,1.3500717031607969e-10,9.63345347853459e-07,1.093889977605522e-06
1,4.50559063173522,8,51.58577374307305,7.645473395336785e-05,1.3335834894329242e-10,9.53920145010784e-07,1.1395951707220923e-06
1,4.50559063173522,9,39.04048123841503,8.682653219092018e-05,2.3043777978225222e-10,1.6773601038429744e-06,1.8349801606369542e-06
1,4.50559063173522,10,48.31886876124673,7.827239413745892e-05,9.714085681531176e-12,1.1405351845466893e-06,1.2691476111039429e-06
1,4.50559063173522,11,40.73851626572843,8.239811346749936e-05,2.275645641357771e-10,1.1657809706362093e-06,1.655063743860551e-06
1,4.50559063173522,12,47.38805598560423,7.917566228485102e-05,5.799971807118594e-10,1.2323237373858503e-06,1.3151900110200694e-06
1,4.50559063173522,13,47.992917859941926,7.741195223025589e-05,1.7544350613621544e-10,1.0987614573991965e-06,1.2661169585871255e-06
1,4.50559063173522,14,53.75624029458165,7.626629472235846e-05,9.389468868044844e-10,1.111028281492715e-06,1.0751539577850992e-06
1,4.50559063173522,15,49.876415954581276,8.039608785542445e-05,1.501219828540165e-10,1.0267284016625715e-06,1.251921809789207e-06
1,4.50559063173522,16,41.79581417792938,8.441315013651958e-05,1.2162796732738311e-10,1.1990403150789916e-06,1.6429201183773855e-06
1,4.50559063173522,17,53.74901890051289,8.075267572664487e-05,3.845399702995523e-10,8.717237238436187e-07,1.1407445574531504e-06
1,4.50559063173522,18,51.27617189153229,7.89424447148212e-05,3.788412896045614e-12,1.1592574706291803e-06,1.1852261523629582e-06
1,4.50559063173522,19,53.563028861632795,7.525439463480794e-05,8.681125352085048e-11,9.739255643682854e-07,1.0674233845323465e-06
1,5.450537307536761,0,35.61769450055967,0.00012452724865147296,2.5279942287018733e-11,2.4519985649669765e-06,2.9400323596872317e-06
1,5.450537307536761,1,22.776779122394146,0.00014191947220089452,3.0255493598973806e-09,5.510233657294103e-06,5.592778003342083e-06
1,5.450537307536761,2,35.3146140706181,0.00012297913568935646,9.776196746893733e-10,2.680134294386196e-06,2.9310228830693733e-06
1,5.450537307536761,3,18.096477422602753,0.0001431622366374566,4.086963510204715e-09,6.283865674370939e-06,7.271659232004699e-06
1,5.450537307536761,4,24.290786093024565,0.00013378242352126386,1.0336693859730055e-10,3.754003997285357e-06,4.913986481206591e-06
1,5.450537307536761,5,25.752980128113084,0.00013898403057101668,1.1093691798724146e-09,4.246459816086994e-06,4.77564406363335e-06
1,5.450537307536761,6,30.11757322412278,0.0001295863105094417,1.4490081817566494e-10,3.59151471804756e-06,3.7222260132844395e-06
1,5.450537307536761,7,29.892481363132102,0.00012855684497991638,1.65592396681357e-09,3.3189522798654997e-06,3.724684014147197e-06
1,5.450537307536761,8,29.99480893290136,0.00012862143550279468,5.153895247401075e-12,3.43232714280476e-06,3.7128917960469315e-06
1,5.450537307536761,9,37.703475168759965,0.00012893616034017404,1.104060719702838e-10,2.6099532287282825e-06,2.84231562767701e-06
1,5.450537307536761,10,25.71321154163874,0.0001383585844276518,1.2035097893808572e-10,3.427681899307793e-06,4.76751221196961e-06
1,5.450537307536761,11,25.974405895363045,0.00014959882324052358,2.6803697469052743e-11,5.1081286854445365e-06,5.089059363722156e-06
1,5.450537307536761,12,34.60207229539605,0.00012405547480276512,8.494118721745114e-11,2.9360423307050626e-06,3.029150936599261e-06
1,5.450537307536761,13,28.133823409215523,0.00010398153229285666,2.3146807117723637e-13,5.61563754648629e-06,3.2179290459558855e-06
1,5.450537307536761,14,17.878524488221963,0.0001386478906737876,1.6433945019054496e-10,8.172456569515387e-06,7.1296005405748e-06
1,5.450537307536761,15,27.329610794863754,0.00012198846734646787,8.590848950574831e-11,4.4766551845610195e-06,3.9140080410467155e-06
1,5.450537307536761,16,27.8427575672355,0.00014634695000363422,3.248725750245975e-09,5.020949357255147e-06,4.59491651442758e-06
1,5.450537307536761,17,34.91386595664658,0.00012283628420687028,6.601489837814684e-10,2.118212022293723e-06,2.970887738109227e-06
1,5.450537307536761,18,28.315189607378798,0.00012356195880664425,2.1176256452253296e-09,3.0370488439489773e-06,3.8117379142608776e-06
1,5.450537307536761,19,26.746992202238182,0.00012787045090305747,3.390124584043696e-10,4.666618077567773e-06,4.205091451101112e-06
1,6.593665374656693,0,9.76046770532267,0.000275769301723032,6.4469088974518185e-09,1.919487491231094e-05,2.705974192733118e-05
1,6.593665374656693,1,26.587980292974798,0.00022389008014146692,7.064074965723375e-10,7.834307773766501e-06,7.414665815583516e-06
1,6.593665374656693,2,10.366025799133523,0.00030562293668332484,9.887388087227076e-09,2.5004568189352704e-05,2.8128333504313944e-05
1,6.593665374656693,3,16.20893671121196,0.00028261484405409494,1.5315538177745173e-09,1.7065521964848842e-05,1.6166704961249082e-05
1,6.593665374656693,4,19.136098474363955,0.00023072203736527674,3.645001720250895e-10,1.3006732156951234e-05,1.1014391006030422e-05
1,6.593665374656693,5,21.622231293102057,0.00021753755880379261,1.983071398976072e-10,9.612268712851766e-06,9.084135641662785e-06
1,6.593665374656693,6,15.742081117400005,0.0002748193738827685,1.0692537484874692e-09,1.3213552885718065e-05,1.6243774584191482e-05
1,6.593665374656693,7,17.485429720393746,0.000256011286685688,2.057745976794602e-10,1.204118483137562e-05,1.3503813372179687e-05
1,6.593665374656693,8,20.025474436826713,0.00024318860581428887,2.623484819447133e-09,8.892380143887291e-06,1.106395387990943e-05
1,6.593665374656693,9,15.434417185090071,0.00026454807790978895,7.177225351193556e-14,1.2895511161259532e-05,1.59736582376834e-05
1,6.593665374656693,10,22.937340765236915,0.0002350859817194058,1.2917344335242007e-09,9.322306196506826e-06,9.194396600477754e-06
1,6.593665374656693,11,17.911433853481196,0.00027464965747940563,1.8265011795634e-10,1.3865942410184365e-05,1.4106561362483115e-05
1,6.593665374656693,12,16.958252109649198,0.00023658950948860134,5.921934159512508e-10,1.2585015999808782e-05,1.2894598438512187e-05
1,6.593665374656693,13,18.546649180629316,0.00025848375868512183,7.798068419811838e-09,1.5095575561160054e-05,1.2761334150234338e-05
1,6.593665374656693,14,19.19226615982583,0.00024829285072334154,3.248653064508269e-09,1.4371162656501763e-05,1.1810275033422507e-05
1,6.593665374656693,15,23.681843218438495,0.00025682263189586373,9.219187348404321e-10,7.835127023193268e-06,9.702881090756005e-06
1,6.593665374656693,16,13.562233866490784,0.0003161135670492916,4.5995970267272243e-11,1.8366351080453927e-05,2.1915232693280344e-05
1,6.593665374656693,17,14.875650253699593,0.00027644659398293333,7.74027334794613e-12,1.5763288088190566e-05,1.7357102828988448e-05
1,6.593665374656693,18,25.582628233406766,0.00023913126845764198,4.3472350372267386e-11,8.076053901511845e-06,8.276993109986413e-06
1,6.593665374656693,19,15.853705658381243,0.0002443442278099381,1.7592847811937367e-14,1.5743132922695323e-05,1.4313478488131048e-05
1,7.9765389391664785,0,18.916803869470087,0.0005030683610493866,2.588572094403469e-10,2.7633816127198474e-05,2.4326501717557596e-05
1,7.9765389391664785,1,19.597861976990856,0.0004341127934411618,1.0166004910257092e-09,1.9954911963075026e-05,2.0208911067979e-05
1,7.9765389391664785,2,11.754259632841617,0.00042704204007832015,1.5989313481432475e-09,5.074986888780904e-05,3.434374968341877e-05
1,7.9765389391664785,3,17.519269974048754,0.00048544341650922496,1.4157297485299843e-10,3.0423626932979428e-05,2.551385689905817e-05
1,7.9765389391664785,4,15.613903521153738,0.0003625189771297938,8.837169563839858e-10,3.215301252524894e-05,2.154411636516067e-05
1,7.9765389391664785,5,17.367213168857866,0.0004399072044602624,3.886893568423264e-12,2.101876645861495e-05,2.3374662885788104e-05
1,7.9765389391664785,6,11.371774416539752,0.0005127446212948513,2.394243492197571e-08,4.450830058838183e-05,4.2771904942666085e-05
1,7.9765389391664785,7,12.767428568286514,0.0003982235427853603,3.9310934428676324e-11,3.0207310401094832e-05,2.9410183336904636e-05
1,7.9765389391664785,8,17.734837150142905,0.0004447268567967634,1.0833260801912751e-09,3.13018968323302e-05,2.3045436447339715e-05
1,7.9765389391664785,9,23.08390169093571,7.549358231663342e-05,2.697009051027767e-09,3.270048535335388e-05,2.780108807553798e-06
1,7.9765389391664785,10,13.683241389114169,0.0005632666404348593,2.196825545384846e-08,3.059717250787956e-05,3.866907095067092e-05
1,7.9765389391664785,11,11.085256701325932,0.0005805910906125073,4.447396484257878e-08,6.59355392167378e-05,4.966296452492603e-05
1,7.9765389391664785,12,18.29520113245944,0.0005004043110475086,4.697437867028758e-10,2.217079115244123e-05,2.51279027349856e-05
1,7.9765389391664785,13,18.40429126289768,0.00012638380417347926,8.606701740284336e-10,4.275009094959297e-05,6.117878213695049e-06
1,7.9765389391664785,14,14.751362336725451,0.0005553183116969774,7.243504497447189e-09,4.7898160341169725e-05,3.509395086993852e-05
1,7.9765389391664785,15,12.865228309802891,0.0005331993679991053,1.0365369718059326e-10,3.164407512163279e-05,3.910354424201207e-05
1,7.9765389391664785,16,12.512800654728764,8.384871748011554e-05,1.298482535820465e-09,2.0623166119398814e-05,6.2539670570740815e-06
1,7.9765389391664785,17,13.17234552530089,0.0005457791986124943,2.5128124469848345e-09,3.6101546526272994e-05,3.901049839051295e-05
1,7.9765389391664785,18,17.67074625697856,0.000530414288957689,5.212517604762791e-09,2.4261755521103118e-05,2.7656492298404974e-05
1,7.9765389391664785,19,15.447086759507245,0.0005328253613859035,1.3708917436247444e-09,4.223506479703214e-05,3.206095923130829e-05
1,9.649439247036673,0,14.870377940293935,0.00043876758009920956,3.853971423408375e-09,8.820373534627596e-05,2.7237969692613e-05
1,9.649439247036673,1,11.714134233417646,0.0009713280901818575,9.254208614958078e-10,0.0001025094318991253,7.846880278961988e-05
1,9.649439247036673,2,21.43306827783984,0.0008246955395735815,1.3228983097226341e-08,4.41447723761257e-05,3.472567661824565e-05
1,9.649439247036673,3,7.627803136949812,0.0004884283024092773,4.455974129272253e-09,6.187201606412047e-05,6.186220270722913e-05
1,9.649439247036673,4,9.532489572001591,0.0010256099134506806,8.087430744988543e-10,0.00010287152040205435,0.00010302953629603437
1,9.649439247036673,5,14.099811804174522,0.000800240839517924,1.0753683194231259e-07,0.00011156853887966764,5.278182101217707e-05
1,9.649439247036673,6,5.619186322968459,0.001513319063590794,2.206432679956865e-08,0.00019612032105715383,0.00026294930391725676
1,9.649439247036673,7,7.3635595144509365,0.000837599279613407,1.4868467269100404e-09,0.0001226977217862404,0.00010997179048865492
1,9.649439247036673,8,12.27064711913725,0.0011202179756953697,5.476567845603402e-10,0.00010307406523658038,8.621243005887089e-05
1,9.649439247036673,9,15.177152167017557,8.431220686608692e-05,9.649343083059838e-10,5.077805736132359e-05,4.948592289339375e-06
1,9.649439247036673,10,12.187757241644675,0.0009068616403072916,1.3373007698025436e-09,9.9588448685465e-05,7.021585578725888e-05
1,9.649439247036673,11,13.564419556185806,0.0008812983880172095,6.9342764033101e-10,0.00010024045507105598,6.084046036640164e-05
1,9.649439247036673,12,15.078363053711271,0.00010431943010956191,2.2373908225030574e-09,5.205691984887604e-05,6.221222268361016e-06
1,9.649439247036673,13,13.09292807864853,0.0009581158718501736,1.1053728558678397e-09,9.004860332353897e-05,6.879595538726025e-05
1,9.649439247036673,14,11.608386158303363,0.00108805805799185,5.611560477971507e-09,7.754548366544956e-05,8.893231856417551e-05
1,9.649439247036673,15,12.09434034128177,0.001386731392890287,2.464867820104396e-10,0.00010981405893866688,0.00010846970763910288
1,9.649439247036673,16,16.861794354153275,0.0009188357918649356,3.929741449420816e-08,4.012028194203237e-05,5.039693455318293e-05
1,9.649439247036673,17,16.531654389296463,0.0009769099794493814,2.839060081153868e-08,6.582969870101871e-05,5.4642638367523884e-05
1,9.649439247036673,18,10.917502262839575,0.0010933635475268025,1.0072848506349543e-09,0.00012253444206149637,9.513985694381342e-05
1,9.649439247036673,19,9.223892620787321,0.0010953724138783856,5.7378013919566966e-08,0.00012714104892579098,0.00011375993670932059
1,11.673192908901102,0,13.08296915134836,0.0025500041451639705,8.524149890393761e-08,0.0001930944252703461,0.00018339937473689163
1,11.673192908901102,1,13.464152651737795,0.0009820610844404724,1.8601528617720016e-07,0.00016888717162312966,6.786597889519779e-05
1,11.673192908901102,2,3.0024257121575246,0.0032165928334479247,1.0536184055790744e-06,0.0009679978197259754,0.0010567845402627075
1,11.673192908901102,3,9.57811683863125,0.0015682849977351385,8.829395217547579e-08,0.0002292068779289941,0.00015630852242449225
1,11.673192908901102,4,7.292071794722348,0.0010714471707736282,1.6418103575861267e-08,0.0001930854727765919,0.00014191294077657002
1,11.673192908901102,5,7.822251224565619,0.0006930687537596604,1.3498490220239855e-09,0.00011783231761858145,8.536407236651311e-05
1,11.673192908901102,6,11.883664858184158,0.002227309462432163,1.079372104159796e-09,0.00015366241906130459,0.00017761574460090917
1,11.673192908901102,7,16.056873117264775,0.002452182895282419,1.5357461372225696e-09,0.00013503888765133072,0.00014179262437853484
1,11.673192908901102,8,10.072750584365089,0.0024812449141836056,1.236704307847716e-08,0.0002717196918307741,0.00023509466731926924
1,11.673192908901102,9,12.9461927905397,0.002049743170642948,1.2763274233246888e-07,0.00021118413064717887,0.0001487440526573917
1,11.673192908901102,10,8.28696709610275,0.0034390445349105426,2.80541436837225e-09,0.0003245711584740145,0.0004001007543046861
1,11.673192908901102,11,15.911819668555019,0.0018348174008682393,1.2868547018336783e-08,0.00015305674041213446,0.00010686911576606765
1,11.673192908901102,12,11.481307363117581,0.0029725818160561625,3.159898239897779e-08,0.00017237865446930107,0.00024599558130189604
1,11.673192908901102,13,10.61163490059454,0.002388337109469739,6.498007292790343e-08,0.00019034764883131455,0.00021448872218665118
1,11.673192908901102,14,3.3742087379669496,0.004021813860193397,3.367749990415842e-07,0.001011677452531123,0.0011749041095060909
1,11.673192908901102,15,14.64401377654664,0.0020033015551046258,4.129450866816312e-08,0.00013617300139795425,0.00012777058574688966
1,11.673192908901102,16,12.789627491690569,0.0012908201748444259,5.283481790689795e-10,0.0002573531297884737,9.435387739914345e-05
1,11.673192908901102,17,11.149306752661682,0.002277427270936344,9.243071720124899e-08,0.00016761634896887782,0.00019416056921950652
1,11.673192908901102,18,10.920227634628354,0.0026276278793490085,7.679610569130317e-08,0.0002514651135056191,0.00022872611727868753
1,11.673192908901102,19,13.063576894631954,0.0022621305047565523,8.940344321065395e-09,0.0001539065040444909,0.0001631074126856896
1,14.121383553999292,0,13.059526220987411,0.00404780625210168,1.7523497892704658e-07,0.0004052927826921549,0.00029114543837087576
1,14.121383553999292,1,7.933362946681472,0.002763315765308165,2.0745440186237822e-07,0.000625480719060657,0.0003343934299730865
1,14.121383553999292,2,15.745454037917703,0.004473149175666098,2.0531065842828604e-10,0.0002540208048838827,0.0002641553175902489
1,14.121383553999292,3,10.702315953648489,0.004434169088030822,3.0443647963044866e-09,0.00030263569503887866,0.0003950309601703034
1,14.121383553999292,4,10.223702963263511,0.005254440602168529,3.2152012743303155e-08,0.00038543592744743656,0.0004910548125467139
1,14.121383553999292,5,9.186915883855022,0.004821706562582067,7.716874320129828e-08,0.0005379646674259207,0.0005031588079153598
1,14.121383553999292,6,8.839398820232436,0.004720674335503078,1.6250090137077588e-09,0.0005532683099479415,0.0005128697485028579
1,14.121383553999292,7,15.716667196870057,0.0037832978857826383,5.4725645397211615e-09,0.00031743150636646413,0.00022333909296461251
1,14.121383553999292,8,6.502065476804317,0.0066395651216889,6.667260567125225e-09,0.0009799397634942387,0.0009918317780513647
1,14.121383553999292,9,5.973150062864898,0.004865903132601486,1.8498213995810084e-07,0.00056403320101972,0.0007941047556282674
1,14.121383553999292,10,8.626170815695154,0.0036174647323888596,2.3520993689243753e-08,0.0004831287919532063,0.000402865740879308
1,14.121383553999292,11,11.904632977243123,0.004965627497929481,5.00225536577746e-08,0.0003107500713066872,0.00039535366038309254
1,14.121383553999292,12,7.536878006582381,0.004071316368078372,3.696691527062004e-08,0.0006575478896586975,0.0005214178295583915
1,14.121383553999292,13,17.312406789510984,0.0036686416607298166,2.3677912598597847e-08,0.0003063009230103156,0.00019492552535565937
1,14.121383553999292,14,11.834662002333863,0.001884603078675765,1.4777914938269681e-08,0.0003099096216989567,0.0001500296293377128
1,14.121383553999292,15,7.740156448796604,0.004229115900522125,3.076979152059526e-08,0.0005188931961621938,0.0005276413755873509
1,14.121383553999292,16,5.833793953278386,0.002916407639044548,2.37422474362484e-08,0.0003669136249968707,0.00048762139375112154
1,14.121383553999292,17,9.595814095133882,0.005249006496059889,6.846114204721568e-09,0.0004371741594348412,0.0005240906386791078
1,14.121383553999292,18,13.785986407053402,0.003448198968214868,4.310389060422848e-08,0.00029839882380242597,0.00023436895796096033
1,14.121383553999292,19,9.27972929297717,0.00011693120166977505,1.4510911281981044e-09,0.00012287511737692344,1.1522894174083173e-05
1,17.083027328975618,0,8.58872069010935,0.009400008049519005,1.416139728930259e-07,0.0010268550547488484,0.0010526945621435512
1,17.083027328975618,1,10.248589305900206,0.008148670198069714,5.7644616888179105e-11,0.0007220571195722133,0.0007590151708472751
1,17.083027328975618,2,4.514693616503443,0.0008207782256203462,3.0090728225606525e-09,0.00024204525581534176,0.00017787503747745004
1,17.083027328975618,3,14.316782667576717,0.008218589240925361,4.944709197589124e-08,0.0005156724803900474,0.0005374162709735405
1,17.083027328975618,4,13.008531806493522,0.0103196287468949,7.1981620298675056e-09,0.0006687209829513789,0.0007476433754286794
1,17.083027328975618,5,7.402663563477921,0.01202252052638849,9.660053782172453e-07,0.0015172315161877921,0.0015700915452375919
1,17.083027328975618,6,13.292987982227551,0.007758829376312712,8.846573908241083e-08,0.0006985305554205867,0.000548216633614438
1,17.083027328975618,7,7.3292136970239,0.006577659054259765,5.350884831947167e-08,0.0009608790291639572,0.0008677879466944367
1,17.083027328975618,8,8.497476078087969,0.010634116236424115,1.4703658542028652e-08,0.0009557427042085774,0.001205449416566023
1,17.083027328975618,9,12.300169731833593,0.008401499190642299,1.0574947008106348e-07,0.000736168163649072,0.0006450135765472605
1,17.083027328975618,10,11.819215001449194,0.007274476701439399,5.262911126685303e-09,0.0007430655036035552,0.0005822429524450595
1,17.083027328975618,11,14.260162363348282,0.007232175100562934,1.731528559569403e-09,0.0005135341829884013,0.0004746729695963269
1,17.083027328975618,12,9.492984005291106,0.007812379169206157,8.35402049135693e-09,0.001091159147110627,0.0007866894809036503
1,17.083027328975618,13,4.973442411420939,0.012442252072482625,4.861460200749733e-10,0.001718614469969475,0.0024506546800573273
1,17.083027328975618,14,11.180212344701715,0.0010165433530492554,3.862024897264977e-10,0.0005972382929050974,8.38283677147736e-05
1,17.083027328975618,15,9.190256908386576,0.00680551631383287,1.6585002047619066e-07,0.000975008451534504,0.0007087637515273965
1,17.083027328975618,16,12.866905728029371,0.00877475145898396,4.3803979142097416e-08,0.0006336420031308122,0.0006428202562896082
1,17.083027328975618,17,5.370344567523762,0.011412264998281917,4.192899944378365e-07,0.0014201379489534247,0.002077625711707999
1,17.083027328975618,18,7.595737842673049,0.011780340548696137,2.28592254284247e-07,0.0010845530124207875,0.001500528762868742
1,17.083027328975618,19,6.802343716560067,0.009778572121102757,1.265045443961892e-08,0.0010409210796493771,0.0013960062038159585
1,20.66580952260013,0,6.364595708068331,0.01683914562166079,1.3582401056057204e-09,0.0023339760071744613,0.0025724883647171453
1,20.66580952260013,1,8.396912427414993,0.01594301877688281,3.5214272586584955e-09,0.0014761149916066847,0.001829645184657763
1,20.66580952260013,2,7.59074052618006,0.0035478156108097827,4.2059316218137944e-08,0.001319621075412639,0.0004472540365076014
1,20.66580952260013,3,12.984958350917683,0.011651312808867359,6.188680059582942e-09,0.000837567311212048,0.0008453444549529545
1,20.66580952260013,4,10.572418250111559,0.014967428075045367,3.391578207666778e-09,0.0009934415833683459,0.0013508431037999532
1,20.66580952260013,5,11.940849040055902,0.0016307290767399803,2.1287306878980437e-07,0.001142619108335665,0.00012399462094848986
1,20.66580952260013,6,14.066048827866208,0.014987657087839595,1.8853383831394704e-08,0.0006560539230960277,0.0010003113893905856
1,20.66580952260013,7,16.27525243642433,0.014505456466368367,4.312097918936792e-07,0.0009265951371708704,0.0008254958523526472
1,20.66580952260013,8,11.745444314256902,0.014126572594217865,5.1153717862299864e-09,0.0009851417873164093,0.0011405320043360132
1,20.66580952260013,9,11.204632284691506,0.011893653115006505,1.6101759720042168e-08,0.0010740856557396113,0.001008158695442207
1,20.66580952260013,10,10.712315087065809,0.010433430281068804,6.355689148616545e-07,0.0018161097491048975,0.0009224029539571339
1,20.66580952260013,11,12.060601505117653,0.015917507612681236,8.432145739362543e-09,0.0009187084920653667,0.0012504756733114897
1,20.66580952260013,12,11.93789101118482,0.013034589611163591,3.161082235145086e-08,0.0009694627310349774,0.001034049377241404
1,20.66580952260013,13,14.10258955297623,0.01603578389467213,1.0103913477910454e-07,0.0007185868847309449,0.0010671308010567126
1,20.66580952260013,14,12.058568654218668,0.0018158541954082477,9.883582321840169e-09,0.0009138350145490473,0.00013860621977747234
1,20.66580952260013,15,11.74887523749225,0.004333998040480795,1.9633639777634014e-07,0.0008574438426395162,0.0003468203001459847
1,20.66580952260013,16,9.993865978174341,0.0022045780432489934,1.6316694394870883e-09,0.0010970159223461457,0.0002063300603955142
1,20.66580952260013,17,15.87308799900613,0.013076496153663388,6.515528701038725e-09,0.000635373377588746,0.0007660311645014482
1,20.66580952260013,18,9.355089590381343,0.019978015352730354,1.4023641713805154e-06,0.0016784512496852166,0.0020471349315693203
1,20.66580952260013,19,11.04308299180464,0.015257489552442202,6.887046278820633e-08,0.0011844619276840192,0.001314245857454385
1,25.000000000000007,0,8.242353467165817,0.22731670298781712,0.005835318390522277,0.09881857083885855,0.02036562759250664
1,25.000000000000007,1,13.12033465427176,0.018620018344171176,1.309131977723456e-07,0.002882558773504969,0.0013281949440752414
1,25.000000000000007,2,15.265703465675486,0.0201745408957871,9.051175552426298e-10,0.0014020819786326971,0.0012305795250051991
1,25.000000000000007,3,15.117661029506001,0.023688030489388126,3.452630322487326e-07,0.0013833628177729249,0.0014611450567290204
1,25.000000000000007,4,7.484700916509038,0.27925548808589534,0.007048586569960425,0.07914606770443648,0.028799815634381706
1,25.000000000000007,5,16.4211032631727,0.021405610247748168,9.342067984434039e-08,0.0019021375784297587,0.0012042910272915617
1,25.000000000000007,6,11.491837817322807,0.06685896844030385,0.0003586693850826425,0.014005252356177713,0.005118309475654363
1,25.000000000000007,7,9.425405391241949,0.04361351461986645,4.346622375588057e-05,0.006444375385857279,0.004379659590433625
1,25.000000000000007,8,8.18851074474734,0.6505353781062844,0.0204149466134011,0.2841519556698587,0.055078222252756465
1,25.000000000000007,9,13.204780419537524,0.02292902131531647,5.094142026355603e-08,0.002440626186283799,0.0016300058312987153
1,25.000000000000007,10,7.834138624650043,0.22730752462187442,0.005694190916668772,0.0802030616624623,0.022044266585398473
1,25.000000000000007,11,4.5839569211696825,10.42336110426013,0.2047657654709659,7.393843038976242,1.9971794429748113
